bronze,56874.0
license,65806.0
saskatoon,3548.0
flies,13263.0
ranchers,2249.0
khanate,3036.0
reasons,94250.0
slots,7542.0
bolster,3702.0
ps,9247.0
pp,16044.0
pv,5252.0
dum,2343.0
pt,8976.0
duo,34690.0
dub,8134.0
duc,3680.0
due,615585.0
strategy,62893.0
pc,35491.0
pa,39756.0
pf,2869.0
pg,6735.0
pd,5733.0
pe,13218.0
armory,4184.0
pk,2291.0
ph,37157.0
pi,17076.0
chandler,10308.0
pl,8207.0
pm,32893.0
quintet,4338.0
togo,2927.0
vaguely,3037.0
temperament,4622.0
exemption,9239.0
flames,14363.0
batch,11705.0
bachelors,2311.0
welding,5559.0
unitary,6476.0
ob,3154.0
usernames,2260.0
neurons,12357.0
arrives,34148.0
poisson,2655.0
cartridge,11866.0
arrived,138790.0
birch,7367.0
robust,10754.0
lower,213890.0
persuasive,2428.0
wisden,2731.0
macintosh,5850.0
abilities,34103.0
precedence,5719.0
pigeons,3518.0
competitive,41881.0
mountaineering,2318.0
inactive,10530.0
gems,5795.0
loading,17098.0
advisers,5928.0
eniwetok,2236.0
exclusively,38994.0
plateau,19660.0
dvds,6465.0
condemnation,5018.0
integer,10359.0
nasser,4439.0
marlin,2676.0
arthur,71493.0
translators,4168.0
ecology,12122.0
anzac,4639.0
fucking,3334.0
understood,34611.0
grenades,6239.0
newsletter,8831.0
fbi,25363.0
gradually,50790.0
fragments,18249.0
sheng,3818.0
jumps,9026.0
devlin,2551.0
tinker,2870.0
othello,2094.0
nueva,3805.0
unconfirmed,2179.0
volunteering,3434.0
standalone,4743.0
ordeal,3833.0
stricken,7182.0
ranching,2446.0
clubhouse,5309.0
elasticity,2184.0
provo,2090.0
canal,73396.0
sonny,9438.0
jameson,3873.0
fast,77099.0
vendors,9551.0
faso,2468.0
vienna,41059.0
melodic,8429.0
mundane,3090.0
potassium,8589.0
mistreatment,2213.0
succumbed,3984.0
forbidding,3086.0
deployed,43593.0
groupings,3364.0
upheld,11061.0
fries,2495.0
stalking,5108.0
guyana,4687.0
fried,8316.0
kh,6275.0
hash,4823.0
privateer,4558.0
warning,63320.0
grt,2220.0
lemon,7249.0
sligo,2778.0
charitable,18496.0
overseeing,7412.0
income,188085.0
gro,4315.0
wellesley,4202.0
clements,3457.0
pennant,6007.0
wickets,22452.0
bachchan,2089.0
halfback,4163.0
pottery,17559.0
suffers,9985.0
potters,2059.0
departs,4286.0
nasa,25484.0
weights,9210.0
nash,14587.0
nasl,2071.0
albion,11627.0
baruch,2106.0
issued,130501.0
lowland,6271.0
steve,78155.0
wolverines,5458.0
jimi,3601.0
excommunicated,2818.0
jima,3502.0
issues,204477.0
anglia,5065.0
spector,2850.0
disposal,13240.0
shanghai,24373.0
dissidents,3383.0
grenadier,2812.0
stable,45029.0
leyte,5138.0
overlaps,2935.0
gino,2146.0
gina,4656.0
iliad,2028.0
electron,23255.0
graphic,26570.0
drinking,33306.0
bryant,11728.0
materialism,2728.0
fortified,14166.0
assemblage,2416.0
folds,4253.0
sensation,9118.0
growers,4238.0
ctor,3287.0
purge,5213.0
kris,5477.0
fine,99788.0
leno,3162.0
cai,2598.0
jesuits,7755.0
cao,14257.0
nazis,16294.0
labyrinth,3292.0
desires,8780.0
yoruba,2673.0
pushing,21450.0
slated,8350.0
desired,27259.0
separation,28865.0
sexy,6149.0
trans,21266.0
spines,4665.0
hussars,3283.0
nervous,17736.0
reds,12910.0
redesignated,10789.0
examinations,12691.0
lodging,4144.0
summation,2412.0
boasts,7350.0
fed,24173.0
fee,37393.0
usc,11415.0
usb,8792.0
usa,100408.0
fen,2557.0
usn,2332.0
usl,2766.0
germ,3457.0
depicted,34822.0
uss,22998.0
bitterly,3318.0
fey,2217.0
sort,52984.0
parliament,147413.0
journalists,29091.0
musician,44299.0
impress,5150.0
infection,26745.0
sore,2529.0
sora,2001.0
ural,2299.0
sculptor,15196.0
carried,146657.0
augment,3198.0
islamabad,3747.0
ashcroft,2060.0
lumber,11644.0
chin,9479.0
proprietary,10764.0
calculation,9948.0
villain,14295.0
carrot,2136.0
summers,17582.0
united,1007847.0
decaying,2703.0
hadley,3024.0
prognosis,2826.0
camels,3271.0
dismissing,3203.0
warner,39018.0
gallo,3748.0
sweat,4575.0
tension,23332.0
puppets,6513.0
lesion,2675.0
masks,8425.0
readiness,7103.0
martins,3274.0
straps,2441.0
chapman,13267.0
martina,2276.0
ferrer,2980.0
martini,2931.0
saturated,5039.0
joanne,3248.0
mathematicians,4320.0
joanna,5954.0
tyrant,3359.0
contaminated,8226.0
anonymously,4320.0
ships,138846.0
nostalgia,3705.0
yucat,3078.0
estimating,3174.0
permanent,87215.0
orange,58198.0
defining,17104.0
eastward,9459.0
contention,9954.0
richness,3195.0
indexing,2330.0
adversely,3466.0
ferguson,15335.0
emerald,5775.0
satellites,11536.0
impaired,8278.0
investor,11616.0
nfc,6407.0
profound,11554.0
nfl,60315.0
subchannel,3359.0
unpredictable,4783.0
conservatism,3916.0
deteriorate,3002.0
erratic,3727.0
studios,71219.0
buick,3497.0
geiger,2286.0
ramadan,2429.0
tabloid,5778.0
australasia,2693.0
integrates,3280.0
disarray,2002.0
performs,20384.0
induction,11600.0
integrated,50595.0
rewrote,2154.0
zoological,3834.0
molly,10221.0
promptly,12214.0
bering,2555.0
sabre,4619.0
gospel,29140.0
pancreatic,2990.0
overtake,2096.0
phrases,11886.0
stereotype,3744.0
illicit,4663.0
navies,2956.0
munster,11359.0
proposing,8138.0
rovers,18349.0
captains,9840.0
cricketers,3093.0
atkinson,6571.0
riga,6057.0
rasmussen,2985.0
retreats,3664.0
chemotherapy,4677.0
agility,3411.0
postgraduate,9723.0
shallow,20394.0
slides,4919.0
goblin,3467.0
vestry,2903.0
hearings,9332.0
boring,6600.0
chiropractic,2302.0
infectious,8552.0
patients,81628.0
dynamo,6035.0
emmett,2821.0
cohen,17746.0
westward,12317.0
mogul,2096.0
sincerity,2581.0
alexa,2211.0
levelled,2240.0
rout,2947.0
olfactory,2769.0
contact,96376.0
polarization,4557.0
trivia,3842.0
vegetation,19512.0
combat,101927.0
harmful,11046.0
discourage,5148.0
refreshing,2583.0
ramirez,3168.0
looked,50681.0
diagnostics,2022.0
uefa,29629.0
hardcover,3648.0
planning,97178.0
democrats,32882.0
dorothy,15812.0
taxonomic,3833.0
spindle,3014.0
unanimously,11087.0
pastoral,12347.0
spun,8959.0
prosecute,4140.0
distanced,2664.0
spur,12139.0
qu,15092.0
enlisting,2370.0
ended,182971.0
lilly,4940.0
qc,2857.0
qb,5594.0
qf,2252.0
qi,7405.0
nightingale,3776.0
sparrows,2590.0
futuristic,4115.0
unison,2622.0
rafts,2047.0
shedding,2423.0
expel,3927.0
cairns,5563.0
arguably,13700.0
landry,2586.0
viper,3761.0
hebrides,2656.0
torpedo,21825.0
weighing,8698.0
embarrassment,4262.0
hypothesis,24579.0
commands,17073.0
norbert,2276.0
vanishing,2762.0
bronx,10818.0
commando,9887.0
interchanges,3834.0
narrower,5320.0
undergraduates,4258.0
packaging,11221.0
shaman,3231.0
guantanamo,5746.0
table,97538.0
narrowed,3148.0
provinces,44362.0
fishery,5776.0
cavities,2697.0
hunters,14302.0
storyteller,2105.0
amiga,5327.0
marilyn,7794.0
tutor,9397.0
literal,8417.0
outflow,3290.0
filippo,2254.0
painted,56324.0
sufficient,47796.0
meritorious,4690.0
hms,22779.0
painter,37435.0
align,26769.0
ejection,2472.0
tait,2541.0
antigua,3182.0
primacy,2853.0
layer,40292.0
intercity,4982.0
avi,2084.0
dual,40664.0
ave,8110.0
avg,2180.0
ava,5692.0
trailing,8988.0
radiation,33976.0
cross,195178.0
member,499946.0
propensity,2316.0
castillo,5117.0
lakewood,2334.0
grandeur,2546.0
residing,42676.0
mutual,29766.0
beast,17350.0
cinematographer,4499.0
refineries,2827.0
chattanooga,5398.0
fighting,114298.0
panzer,10023.0
adys,3850.0
seeker,2772.0
sedgwick,2059.0
bending,5274.0
mfa,2900.0
routinely,9280.0
cried,3186.0
cries,4713.0
fishing,51570.0
rapid,53857.0
panther,8527.0
capabilities,25517.0
nicki,2126.0
ley,2414.0
favre,2098.0
enact,4403.0
myth,18215.0
interrogation,6971.0
kellogg,4033.0
presume,2198.0
cochin,3659.0
helpful,18956.0
howitzer,2633.0
loser,4969.0
loses,15894.0
lawson,7961.0
rituals,13929.0
sindh,5557.0
virginity,2577.0
retractable,3024.0
elevators,4699.0
unsuccessful,35306.0
growth,133083.0
rossini,2581.0
cutters,3120.0
metcalfe,2091.0
miner,6240.0
mines,37932.0
philosopher,19927.0
instantaneous,2438.0
bosses,5538.0
mined,6546.0
trout,11817.0
obey,5952.0
analysed,3652.0
conveyed,6334.0
hostage,12216.0
analyses,10690.0
anselm,2050.0
transformations,6707.0
puccini,2410.0
shaftesbury,2021.0
extension,68262.0
saddle,7430.0
column,50215.0
sectarian,4577.0
urged,19400.0
urges,4518.0
emperor,135070.0
additives,2523.0
owl,9262.0
intracellular,3353.0
owe,3556.0
canaan,2967.0
fundraiser,4395.0
champ,3889.0
mikey,2414.0
consecutively,2537.0
geelong,5425.0
platoon,12592.0
indira,3611.0
apps,7247.0
continental,41261.0
intention,40711.0
powdered,2215.0
tamar,2391.0
recurrent,3979.0
triggered,13043.0
shane,14072.0
bosnian,8835.0
shang,4104.0
incursions,3253.0
arboretum,2884.0
coupling,7520.0
israelites,4827.0
infante,2088.0
record,392714.0
henan,3547.0
infants,10514.0
demonstrate,24141.0
resumption,2545.0
boardwalk,2776.0
abbot,13110.0
naming,24538.0
sympathizers,2365.0
conspired,2375.0
guitarist,45428.0
amusement,9653.0
contacting,4114.0
sloping,3864.0
racehorse,3972.0
irons,2838.0
corcoran,2476.0
inherently,6355.0
earthly,3276.0
whitby,2771.0
upwards,8639.0
necrosis,2072.0
jewel,7908.0
intentionally,11143.0
npov,11760.0
ideological,11173.0
pods,3697.0
revolvers,2145.0
foul,10164.0
diamondbacks,2743.0
preface,6739.0
cyprus,19346.0
vassals,3077.0
quadruple,3154.0
demoted,4821.0
immature,3976.0
meadows,9688.0
sinking,13574.0
rational,16008.0
saskatchewan,13933.0
oceans,7813.0
bile,2610.0
unify,3135.0
stabbed,6508.0
disturb,2203.0
basics,4556.0
solid,62240.0
persisted,7665.0
commented,46143.0
hostels,2417.0
ornamental,6678.0
rttemberg,6573.0
douard,2196.0
mirage,5032.0
holocaust,19053.0
valiant,4385.0
sailed,38674.0
melvin,4040.0
relieving,2565.0
iucn,5055.0
thunder,15523.0
schism,4373.0
gujarati,3014.0
bonuses,4218.0
fossil,18502.0
resilient,2162.0
admiral,49688.0
pioneering,13974.0
atoms,15777.0
lgbt,16116.0
cart,8206.0
cult,30041.0
excelsior,2022.0
unwillingness,2600.0
elaborate,21848.0
eastenders,5443.0
karim,3046.0
karin,2447.0
unwanted,6486.0
ruskin,2661.0
criticism,65878.0
replace,64670.0
beneficiaries,3586.0
cocaine,10845.0
opponents,40750.0
derivatives,9891.0
browse,7140.0
coordinators,2003.0
symphony,39796.0
strike,72640.0
paralympic,4693.0
females,115707.0
standardized,11475.0
sortie,2280.0
reversible,4038.0
jma,2738.0
islets,2054.0
plunged,2686.0
rulings,4140.0
revenues,18664.0
grimes,3425.0
saipan,3785.0
currency,26910.0
caution,9788.0
counseling,8889.0
haarlem,2162.0
feature,159537.0
comedians,4850.0
granville,3838.0
dignified,2223.0
abstraction,5464.0
thermodynamic,3730.0
stravinsky,3199.0
minimized,2454.0
nonprofit,11824.0
constants,4507.0
sioux,8394.0
deutsche,12441.0
fictional,45986.0
baggage,4847.0
orally,2619.0
banksia,2934.0
owens,8170.0
wrought,5513.0
auditory,5029.0
stevens,21960.0
auditors,2206.0
pritchard,2293.0
survivors,28904.0
reprised,6140.0
easier,33643.0
hawthorn,3938.0
thrones,2345.0
slate,11860.0
interrupt,3962.0
eisenhower,10395.0
competitiveness,3985.0
lillian,4033.0
volcano,11284.0
loyalties,2004.0
reputedly,3027.0
series,855781.0
thelma,2043.0
substantially,19470.0
message,81589.0
finishers,2202.0
rt,13414.0
ru,5873.0
rv,5207.0
rp,4245.0
rr,3229.0
rs,21040.0
recognising,3285.0
mayan,3087.0
rx,2255.0
ry,11171.0
keys,24997.0
rf,6315.0
rg,3893.0
ra,29180.0
rb,6076.0
rc,5067.0
rl,2088.0
rm,5327.0
rn,8319.0
ro,7081.0
rh,5029.0
ri,9777.0
rk,8313.0
foundation,180512.0
clarence,10465.0
dracula,6945.0
threatened,48923.0
faculties,8148.0
crowned,17750.0
enormous,21141.0
exposing,7398.0
diabetic,2313.0
mcqueen,4154.0
silicon,13505.0
shipped,17316.0
speedy,12574.0
repealed,6446.0
symbolize,3631.0
renumbered,4274.0
speeds,21384.0
steroids,3196.0
vitro,5115.0
channels,45440.0
clarity,7566.0
solstice,2451.0
basketball,97827.0
exchequer,4005.0
taizong,2667.0
lawsuits,8321.0
hypothetical,6007.0
nirvana,3974.0
crawl,3418.0
trek,13809.0
showed,105947.0
sycamore,2063.0
tree,98541.0
project,365045.0
tres,2578.0
willingness,8151.0
runner,34099.0
antagonistic,2497.0
shrubs,5410.0
gators,5131.0
soaked,3236.0
pittsburgh,41748.0
recommended,50000.0
instructs,3154.0
lumpur,6628.0
doors,40637.0
grips,2188.0
reelection,6094.0
rhodesia,6586.0
thrilled,2889.0
wells,35573.0
chaplains,2724.0
addict,2664.0
entry,88309.0
thriller,15583.0
dummy,4341.0
camp,141389.0
rotary,8952.0
memberships,2256.0
detriment,2298.0
mating,9178.0
incorporate,17307.0
insects,21091.0
sooners,2149.0
meetings,50122.0
unconditional,3483.0
participate,66743.0
lethal,10923.0
lessons,25049.0
layout,23215.0
itinerant,2488.0
headline,8711.0
wastewater,4782.0
maturation,2633.0
cougar,2789.0
titans,11436.0
champaign,3083.0
honda,13973.0
denounce,2049.0
psychiatric,13563.0
foremost,10545.0
pocket,19283.0
societies,33346.0
xinjiang,4652.0
autistic,2502.0
dipping,2289.0
saud,2375.0
adherence,4941.0
saul,6486.0
peripheral,9290.0
recruit,14680.0
pads,5040.0
radius,15374.0
cloning,3088.0
resigned,58311.0
hern,6143.0
sedans,2067.0
pressured,5536.0
delphi,2788.0
rings,25305.0
ringo,3583.0
pressures,12755.0
humankind,2397.0
yogurt,2043.0
propagated,3107.0
glasgow,33893.0
nationwide,27869.0
souvenir,2738.0
defiance,5111.0
sancho,2601.0
debt,42226.0
planner,3550.0
disdain,2807.0
country,462149.0
argus,2875.0
macedonia,15266.0
planned,117108.0
logic,30254.0
login,3468.0
argue,30372.0
pregnancy,18500.0
grazing,8867.0
hadith,3934.0
advert,2948.0
stadium,123998.0
privilege,11808.0
superhuman,5113.0
kites,2290.0
dots,5705.0
graphical,7380.0
worker,32421.0
worked,303726.0
gritty,2372.0
contemplated,3127.0
oberliga,2639.0
heidelberg,6029.0
euclidean,5583.0
viii,19998.0
tintin,3244.0
bio,12538.0
taunts,2002.0
elicit,2255.0
upscale,3894.0
anticipating,3051.0
keegan,2218.0
violin,20170.0
damaged,61341.0
severity,8446.0
electra,2295.0
elliott,15280.0
electro,9222.0
european,297173.0
voyager,4976.0
voyages,6083.0
pontiac,5105.0
photographers,8088.0
anil,2016.0
haggard,2363.0
lucas,22202.0
acoustics,2866.0
simulated,6170.0
quantitative,7754.0
boyhood,2219.0
capitol,21308.0
sleeps,3099.0
scam,3906.0
sleepy,2585.0
cumbria,3501.0
djibouti,2295.0
birmingham,41914.0
subdued,4551.0
rotates,2847.0
somerville,3279.0
previous,242232.0
magically,2020.0
ingredient,5827.0
bnp,3289.0
disparity,3519.0
innocent,21081.0
manfred,3204.0
elevation,31291.0
ambrose,7543.0
lynne,3235.0
desire,49085.0
brought,229403.0
diffraction,3625.0
sebastian,15097.0
yerevan,3261.0
creek,104068.0
creed,8145.0
consultants,6293.0
lions,29606.0
trombone,3819.0
harassment,14977.0
creep,2680.0
enemies,37239.0
polluted,3331.0
contributing,29669.0
exposition,13035.0
periphery,4359.0
nitrate,4113.0
theological,23690.0
shaker,2634.0
substitutes,3671.0
stefan,11383.0
byzantium,3108.0
substituted,9590.0
defensive,55463.0
losing,92360.0
memorable,14686.0
shaken,3689.0
filipino,18099.0
entrants,3157.0
coronado,2090.0
raised,145360.0
soe,2274.0
facility,93653.0
rotations,3242.0
sol,9114.0
soo,4445.0
son,398720.0
undermining,2978.0
sos,3120.0
daffy,2074.0
magazines,35293.0
raises,10047.0
hospice,3734.0
sox,21439.0
novo,3923.0
polaris,2735.0
novi,4297.0
waits,4671.0
support,473862.0
solicitors,2173.0
nova,29619.0
authorized,28221.0
resulted,110187.0
bloomington,3564.0
launching,16482.0
telegraph,22964.0
moselle,2266.0
back,713580.0
beech,4657.0
bishops,27598.0
underdeveloped,2185.0
genealogy,4321.0
extremity,2612.0
medway,2445.0
inside,138177.0
officiated,2419.0
devices,62283.0
fermi,2851.0
bedouin,3316.0
steady,19078.0
textbook,8326.0
negotiations,39821.0
lees,2172.0
glacier,17339.0
leed,2579.0
benefiting,2864.0
jenkins,12545.0
reggae,8787.0
models,113334.0
taurus,2964.0
mahdi,2708.0
reruns,3179.0
miranda,9833.0
hittite,2183.0
domingo,7590.0
highness,3135.0
rockers,2828.0
typically,127806.0
scala,3824.0
pet,20479.0
conferred,10745.0
treatises,3172.0
breadth,4634.0
irrigation,15583.0
activated,24100.0
theaters,17227.0
skate,6977.0
skiing,10523.0
activates,4122.0
hole,41195.0
bribes,3980.0
caldwell,7043.0
reverting,16893.0
recurrence,3350.0
bicycles,6765.0
bribed,2076.0
pei,4209.0
wharton,4486.0
judaism,17040.0
invade,7913.0
leave,154285.0
settle,26688.0
aviators,2580.0
speculation,19247.0
spiritual,53367.0
occurrence,12079.0
collage,3116.0
boca,4135.0
sign,93331.0
reaffirmed,3409.0
jeopardy,4083.0
melt,5616.0
mela,2129.0
pershing,2759.0
junk,4756.0
jury,40381.0
concepts,35085.0
lange,5463.0
understanding,76745.0
magnetism,2121.0
jure,2852.0
jura,2476.0
terrence,2198.0
passengers,56878.0
redemption,6400.0
lyceum,3005.0
brilliant,18067.0
funded,46595.0
cervantes,2062.0
ineffective,8427.0
hungarians,5893.0
myers,10588.0
tasks,31769.0
griffiths,4179.0
pentium,2168.0
logical,17133.0
overarching,2544.0
logically,3339.0
fake,18240.0
lansing,4246.0
turret,11521.0
angry,26127.0
wicket,15044.0
papal,17433.0
bender,4011.0
scope,35697.0
theoretical,26133.0
prosecutor,13698.0
wicked,7263.0
claus,5114.0
ignorant,4795.0
virtue,16022.0
charlton,8055.0
mascot,13980.0
pretend,4629.0
pyrenees,2927.0
phoebe,5190.0
stature,6003.0
detached,13211.0
interstate,35641.0
gunfire,6885.0
parishes,15945.0
awesome,5318.0
vauxhall,3384.0
unveiled,18114.0
allowed,211753.0
wickham,2509.0
stole,10836.0
savoy,8363.0
monitoring,27102.0
armagh,3973.0
chaucer,2520.0
optimal,12173.0
undertook,16751.0
encampment,2871.0
edinburgh,41432.0
provincial,61525.0
improving,32105.0
wikileaks,2789.0
revealed,130023.0
sz,5052.0
sy,2355.0
golfers,2175.0
natural,191394.0
correlate,2774.0
ss,36518.0
biographical,10075.0
sq,8533.0
sp,14234.0
sw,3599.0
ordinarily,2945.0
su,17749.0
st,451316.0
sk,13369.0
sj,3737.0
si,17009.0
sh,24414.0
sn,2678.0
sm,7512.0
sl,5289.0
sc,18850.0
sb,3767.0
sa,30592.0
sg,5470.0
sf,6699.0
se,28333.0
sd,6861.0
drunken,5657.0
experiments,36492.0
omitting,2150.0
tendency,19061.0
tore,5028.0
constituted,17011.0
djs,5558.0
overhaul,10390.0
internationally,35453.0
toro,4733.0
torn,16366.0
tori,2530.0
hot,109710.0
aviv,10579.0
tort,2862.0
suspicion,13288.0
constitutes,11078.0
swastika,2098.0
tory,5880.0
limbo,2908.0
renaming,6709.0
nation,127853.0
scorsese,2336.0
reckoning,2126.0
twilight,8227.0
shouted,4048.0
nil,2800.0
establishing,42372.0
amnesty,11561.0
suffixes,3712.0
square,190687.0
krak,7723.0
crushing,6188.0
irina,2628.0
owing,19532.0
beetle,6581.0
neighbourhood,14507.0
rioters,2540.0
squared,4404.0
abide,4179.0
investigation,80813.0
cobb,7563.0
astral,2587.0
guadalcanal,4392.0
chemically,3768.0
sings,14828.0
siege,44727.0
pieter,3212.0
bumps,2678.0
mime,2382.0
emulation,2211.0
mimi,3544.0
poems,42430.0
patronage,11756.0
shores,11636.0
telenovela,2527.0
monsignor,2286.0
wanderers,10357.0
undesirable,4768.0
distal,3170.0
open,337460.0
opel,3603.0
city,1273843.0
boulevard,26136.0
wrath,5560.0
convent,15224.0
bite,8764.0
stuffed,4765.0
bits,18473.0
cite,15344.0
southbound,7104.0
ivanov,2307.0
impractical,4222.0
depressed,8520.0
favors,4675.0
folly,3040.0
coats,6705.0
individualized,2335.0
counselor,5870.0
russia,119397.0
johnstone,4127.0
addressing,16422.0
greyhound,4561.0
argument,51451.0
alley,10733.0
buried,80511.0
horsepower,5282.0
allen,51766.0
instructed,16423.0
masse,2911.0
massa,3201.0
coincide,8221.0
golan,2447.0
ironically,11580.0
syllable,8684.0
molecule,14070.0
suspects,13663.0
inserted,17678.0
winters,14823.0
lawn,10179.0
average,295634.0
drive,131035.0
chiang,8084.0
liquidity,2746.0
laws,108187.0
lotus,12597.0
merit,23941.0
peaches,2360.0
bright,32697.0
scarce,7352.0
liberation,31025.0
actin,2577.0
outrage,5647.0
psychiatrist,6595.0
assistant,109463.0
freezing,8739.0
battalions,24134.0
clans,9888.0
krishna,16387.0
resource,37492.0
parasitic,4298.0
saliva,2259.0
ahmad,14855.0
worried,13685.0
tenured,2030.0
admins,19747.0
cheshire,9516.0
westbound,4844.0
worries,4300.0
varna,2212.0
hinged,2630.0
orchids,2289.0
temperance,4467.0
artistically,2045.0
isabel,8382.0
aroused,4143.0
inequalities,2867.0
compounds,23978.0
ostensibly,6518.0
representatives,77157.0
sable,4668.0
sited,4230.0
molds,2349.0
vertical,36210.0
screen,90712.0
ascribed,4809.0
recitation,2400.0
elijah,4931.0
mans,9251.0
manu,2813.0
parapet,3285.0
manx,3463.0
mana,4077.0
mane,2238.0
mani,4021.0
mann,13940.0
yearly,17354.0
bhutto,4320.0
midshipman,2973.0
marquette,4099.0
considers,22738.0
seeding,2192.0
caring,8241.0
millard,2281.0
recaptured,6164.0
concede,2585.0
prototype,26176.0
reflex,4132.0
enable,28031.0
bernardino,5206.0
aerodynamic,4917.0
centerpiece,3259.0
psychotherapy,3886.0
calligraphy,3168.0
diffuse,3950.0
polly,5013.0
juveniles,4932.0
consultant,23356.0
tribal,27849.0
polls,14728.0
athenians,2536.0
hayes,16457.0
policies,77502.0
endured,6827.0
sikhs,5703.0
aluminium,11917.0
ivo,2373.0
purse,4461.0
staffordshire,6754.0
ivy,10607.0
binary,15433.0
expenditures,6553.0
missiles,20020.0
wiring,4080.0
fatima,2607.0
wilhelm,19905.0
enrich,2442.0
homophobia,2319.0
homophobic,2182.0
aura,3631.0
sterling,12444.0
barbed,3821.0
embedding,2621.0
boosted,4590.0
arden,3735.0
structurally,4071.0
barber,11202.0
recapture,4774.0
booster,5673.0
mohawk,5241.0
volcanoes,5090.0
coursework,2516.0
customized,4666.0
cheltenham,6108.0
rest,180474.0
safeguards,2220.0
rubens,3160.0
robins,2946.0
presumption,2721.0
contesting,2835.0
colegio,2490.0
starving,2842.0
aspects,63853.0
regis,4540.0
dark,111142.0
vacuum,16980.0
snare,2472.0
regia,2053.0
dare,6793.0
intel,12651.0
inter,38384.0
intestinal,3855.0
